scorer,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000,DLC_resnet50_lumiereMar13shuffle1_200000
8,362.74871826171875,494.6085510253906,0.015945812687277794,391.6140441894531,476.7261047363281,0.020396512001752853,376.6648254394531,464.9228210449219,0.010678443126380444,378.6881408691406,429.19989013671875,0.0068631768226623535,395.6689758300781,416.2376403808594,0.0032965762075036764,385.82049560546875,466.6747741699219,0.02915470488369465,372.5672607421875,394.09326171875,0.0021120018791407347,379.1762390136719,426.1698913574219,0.002311812248080969,396.2762756347656,473.7495422363281,0.019193682819604874,386.1588134765625,429.0521240234375,0.016883715987205505,380.23187255859375,434.44696044921875,0.9156690239906311,340.2953186035156,384.3329162597656,0.9949584603309631,393.6877746582031,499.8689270019531,0.0828709676861763,389.0366516113281,566.6470336914062,0.28898853063583374,372.2754211425781,629.8932495117188,0.5797531008720398,347.4736022949219,491.8057861328125,0.25933146476745605,361.5788879394531,584.7969970703125,0.03055856190621853,369.3587341308594,642.887451171875,0.36541032791137695,328.9519958496094,584.6178588867188,0.840366542339325,351.7500915527344,490.9031066894531,0.0958181694149971,367.12091064453125,594.683837890625,0.33424797654151917,393.5056457519531,499.5428466796875,0.40009990334510803,389.75250244140625,577.7342529296875,0.323100745677948,372.253173828125,629.5670166015625,0.11257848888635635
9,349.4747314453125,560.45166015625,0.009476573206484318,391.6140441894531,467.56304931640625,0.048412028700113297,371.36444091796875,446.187255859375,0.010566195473074913,376.7095947265625,404.6397705078125,0.34180453419685364,395.0310363769531,414.3760070800781,0.003685856005176902,385.82049560546875,458.4526672363281,0.02045407146215439,360.2633056640625,394.09326171875,0.002964840969070792,379.1762390136719,426.1698913574219,0.004124301020056009,396.2762756347656,472.5771789550781,0.03138021379709244,376.4827575683594,411.92535400390625,0.14015677571296692,363.2322082519531,430.0040283203125,0.6586111783981323,282.68994140625,361.389404296875,0.948678195476532,390.5039978027344,497.09197998046875,0.0657295435667038,387.5948486328125,555.3265380859375,0.5642591118812561,372.2754211425781,629.8932495117188,0.9342499375343323,330.6157531738281,483.08209228515625,0.04149821773171425,331.8558349609375,544.6625366210938,0.03190414234995842,364.17535400390625,626.1065063476562,0.3443172574043274,328.9519958496094,581.4120483398438,0.43113693594932556,351.7500915527344,469.7372131347656,0.4983011484146118,361.86651611328125,579.0150756835938,0.47103649377822876,393.5056457519531,488.8977355957031,0.5865163803100586,388.4063720703125,568.79443359375,0.2649466097354889,372.253173828125,624.3402709960938,0.12768109142780304
10,341.9057312011719,560.45166015625,0.007688968442380428,378.08575439453125,461.5051574707031,0.006033208221197128,370.7869567871094,445.00341796875,0.0036364963743835688,371.8648681640625,388.4456787109375,0.45747601985931396,381.80914306640625,411.89971923828125,0.004574534948915243,377.2567443847656,458.4526672363281,0.05308448523283005,349.4412536621094,405.281005859375,0.0014774061273783445,348.71234130859375,412.7689208984375,0.0024200985208153725,396.2762756347656,472.5771789550781,0.013609110377728939,368.1224060058594,410.0218200683594,0.09619680047035217,356.1722412109375,417.93896484375,0.2855781614780426,277.5274353027344,357.9173278808594,0.9641073942184448,389.77978515625,491.1030578613281,0.12742513418197632,383.93023681640625,539.8582153320312,0.7970759868621826,371.40301513671875,598.46240234375,0.5183665156364441,323.3287048339844,479.1149597167969,0.005212763790041208,328.85015869140625,534.2116088867188,0.04408607259392738,329.80780029296875,564.3787841796875,0.3997793197631836,329.9420166015625,577.6481323242188,0.4724072813987732,353.92108154296875,459.6409606933594,0.5343381762504578,337.73699951171875,544.9112548828125,0.10156146436929703,383.4067077636719,471.70220947265625,0.5095825791358948,374.44976806640625,547.8491821289062,0.31074970960617065,371.7723693847656,588.9945678710938,0.08946940302848816
11,341.9057312011719,560.45166015625,0.0057573770172894,369.2218017578125,461.5051574707031,0.022403666749596596,331.8572082519531,436.58349609375,0.018772117793560028,364.97613525390625,388.4456787109375,0.05419224873185158,380.87353515625,411.89971923828125,0.011855527758598328,370.3125,458.4526672363281,0.011734150350093842,290.267822265625,414.4449157714844,0.010085705667734146,348.71234130859375,412.7689208984375,0.005650118924677372,317.334716796875,459.39581298828125,0.045572806149721146,368.1224060058594,398.2144775390625,0.20693454146385193,355.583740234375,417.08746337890625,0.30096617341041565,71.13311004638672,285.3089599609375,0.8457896113395691,373.69390869140625,484.9862060546875,0.08607850968837738,375.6162109375,538.5695190429688,0.6571208834648132,371.40301513671875,594.4727172851562,0.7799885272979736,317.07879638671875,476.7873840332031,0.04741213098168373,325.0003967285156,530.8777465820312,0.05323682725429535,325.0403137207031,560.2584838867188,0.5163024663925171,329.9420166015625,577.1473388671875,0.8423385620117188,339.0202941894531,459.6409606933594,0.49875402450561523,335.2784423828125,538.0175170898438,0.06374514847993851,361.07830810546875,461.81256103515625,0.0912240743637085,368.9239807128906,547.8491821289062,0.3143925964832306,371.7723693847656,588.9945678710938,0.5244499444961548
12,341.9057312011719,560.45166015625,0.006337125785648823,330.1776428222656,460.6700439453125,0.030949905514717102,331.8572082519531,436.58349609375,0.1185075044631958,353.0069580078125,388.4456787109375,0.04842115938663483,366.12591552734375,411.89971923828125,0.00461522676050663,362.765869140625,456.62091064453125,0.020342908799648285,290.267822265625,406.8460998535156,0.003020433709025383,348.4761657714844,410.39208984375,0.002772982232272625,317.334716796875,459.39581298828125,0.054188814014196396,354.1866455078125,393.1983947753906,0.1404077708721161,345.10284423828125,401.7545166015625,0.932157576084137,62.94538879394531,285.3089599609375,0.8839620351791382,371.59112548828125,484.9862060546875,0.2637205719947815,368.4476318359375,538.5695190429688,0.7199701070785522,371.40301513671875,594.4727172851562,0.8664991855621338,306.6515808105469,476.7873840332031,0.04805545136332512,324.5736083984375,529.1204833984375,0.05517434701323509,323.6687316894531,560.2584838867188,0.05853032320737839,329.9420166015625,568.3242797851562,0.6655245423316956,346.9812927246094,459.6409606933594,0.5443915128707886,326.6995849609375,538.0175170898438,0.09006240963935852,351.0645751953125,461.026123046875,0.12134970724582672,367.7999572753906,547.8491821289062,0.19792120158672333,371.7723693847656,588.9945678710938,0.48550623655319214
13,316.11358642578125,452.8683776855469,0.006152000278234482,330.1776428222656,460.6700439453125,0.05593109503388405,316.918701171875,424.48309326171875,0.2043428272008896,347.2183837890625,385.7815246582031,0.02102072164416313,364.4038391113281,411.89971923828125,0.011326519772410393,350.62451171875,456.62091064453125,0.013487785123288631,290.267822265625,406.8460998535156,0.003878976684063673,327.5768127441406,394.13641357421875,0.004520616494119167,290.4540710449219,459.39581298828125,0.10379012674093246,354.09307861328125,393.1983947753906,0.4003325402736664,341.5158996582031,401.0340576171875,0.7227493524551392,57.92411804199219,285.3089599609375,0.8786131143569946,370.37567138671875,481.6741943359375,0.08923392742872238,368.1842346191406,537.8775024414062,0.4323500692844391,371.40301513671875,594.4727172851562,0.7908350229263306,306.46893310546875,476.7873840332031,0.06687600165605545,324.5736083984375,529.1204833984375,0.06102879345417023,323.6687316894531,560.2584838867188,0.15759815275669098,325.8044738769531,568.3242797851562,0.8702284693717957,346.9812927246094,452.6641540527344,0.7023666501045227,325.3865051269531,538.0175170898438,0.1346595287322998,336.108154296875,461.026123046875,0.16288572549819946,367.7999572753906,547.8491821289062,0.22089368104934692,371.7723693847656,588.9945678710938,0.7309118509292603
14,341.3395690917969,452.8683776855469,0.01002648938447237,313.5790100097656,459.7856750488281,0.032222311943769455,315.454345703125,423.81610107421875,0.005285852123051882,314.3349914550781,394.03094482421875,0.017910975962877274,364.0764465332031,411.4072265625,0.004480920732021332,348.72113037109375,452.3912353515625,0.01964983530342579,330.1644592285156,405.281005859375,0.003416150575503707,327.5768127441406,392.6221923828125,0.00266530504450202,282.3219299316406,469.6811828613281,0.02407408319413662,347.94671630859375,393.1983947753906,0.1445922553539276,340.7096862792969,396.33099365234375,0.39501410722732544,57.92411804199219,295.72467041015625,0.874350905418396,365.2274169921875,481.6741943359375,0.08690351247787476,366.4239196777344,537.1205444335938,0.8443167805671692,370.30706787109375,594.4727172851562,0.8827961683273315,303.9241027832031,473.9903564453125,0.4051041305065155,324.5736083984375,522.5119018554688,0.05003504455089569,323.6687316894531,568.650146484375,0.08981903642416,324.2048034667969,568.3242797851562,0.9179820418357849,310.65277099609375,452.4155578613281,0.30820778012275696,325.3865051269531,533.251953125,0.5506440997123718,336.108154296875,455.8814697265625,0.14475494623184204,366.4772644042969,546.7235107421875,0.1446496546268463,370.7723388671875,588.9945678710938,0.10966186225414276
15,319.4808654785156,449.33837890625,0.020861119031906128,313.5790100097656,460.6700439453125,0.008889708667993546,313.58233642578125,423.81610107421875,0.02000829391181469,313.0823669433594,397.6872253417969,0.006541545037180185,332.75421142578125,426.04266357421875,0.02983778342604637,330.5650939941406,456.62091064453125,0.00509211840108037,330.9744567871094,398.5528259277344,0.003708121133968234,318.9231262207031,355.3800048828125,0.01757699064910412,290.4540710449219,475.1262512207031,0.010937213897705078,328.3625183105469,396.056396484375,0.07572517544031143,323.4771423339844,396.33099365234375,0.981829047203064,57.92411804199219,300.058837890625,0.9707515835762024,334.41412353515625,482.11505126953125,0.08577228337526321,344.8607177734375,538.1844482421875,0.9528697729110718,352.8562927246094,594.4727172851562,0.9464858770370483,287.0395202636719,479.4823303222656,0.15127652883529663,322.5865478515625,529.1204833984375,0.18895456194877625,307.6411437988281,571.3025512695312,0.18339009582996368,307.269287109375,571.7964477539062,0.5870513319969177,288.5378112792969,452.4155578613281,0.9342256188392639,322.94097900390625,542.771240234375,0.15503224730491638,325.2850341796875,455.8814697265625,0.1027168482542038,333.37774658203125,534.6986083984375,0.38330718874931335,330.4642028808594,582.58056640625,0.08452893793582916
16,319.4808654785156,579.6483154296875,0.00744175910949707,286.1904602050781,461.7901611328125,0.04533284530043602,284.6993713378906,457.1505126953125,0.00833604671061039,305.86932373046875,397.6872253417969,0.01709691621363163,330.63409423828125,408.77142333984375,0.06690273433923721,325.9822998046875,459.8512268066406,0.0030808730516582727,330.9744567871094,398.5528259277344,0.0019978019408881664,318.9231262207031,394.13641357421875,0.005925519857555628,290.4540710449219,475.1262512207031,0.011116450652480125,314.84710693359375,405.83087158203125,0.17090488970279694,316.538818359375,401.0340576171875,0.9881933331489563,300.4656982421875,335.7333984375,0.9898523688316345,322.310546875,462.4721374511719,0.035835202783346176,333.26007080078125,537.888916015625,0.9254579544067383,341.6070556640625,595.9810180664062,0.8360772728919983,280.7365417480469,482.22576904296875,0.09707055985927582,318.0895690917969,535.4601440429688,0.17757803201675415,304.4322204589844,571.3025512695312,0.10621185600757599,297.36187744140625,573.6829833984375,0.8900784850120544,283.67108154296875,460.41510009765625,0.69954514503479,309.2767028808594,548.2092895507812,0.5782517790794373,325.2850341796875,433.4581604003906,0.0368887223303318,333.02593994140625,524.1213989257812,0.730438768863678,311.9870300292969,571.4513549804688,0.008912204764783382
17,287.21832275390625,579.6483154296875,0.050439558923244476,285.3564758300781,470.2381896972656,0.04988016188144684,284.6121826171875,462.8150329589844,0.0034562470391392708,297.87701416015625,429.5252990722656,0.009030139073729515,310.12738037109375,408.77142333984375,0.035348840057849884,313.16082763671875,467.2157897949219,0.009501827880740166,330.1644592285156,398.5528259277344,0.0023151205386966467,310.2589111328125,394.13641357421875,0.010119892656803131,282.3219299316406,475.1262512207031,0.004380447790026665,314.0621337890625,423.78509521484375,0.051879145205020905,313.66436767578125,419.1555480957031,0.9987810254096985,300.4656982421875,351.1256103515625,0.9980705380439758,314.640380859375,461.677001953125,0.05471084266901016,330.66070556640625,537.888916015625,0.1939062923192978,332.7470397949219,595.9810180664062,0.5886449217796326,280.7365417480469,491.5035400390625,0.050129592418670654,300.50421142578125,552.440185546875,0.06207674369215965,295.7166442871094,573.3154296875,0.13212990760803223,296.10906982421875,597.6075439453125,0.9679644107818604,281.32073974609375,466.3584289550781,0.9345390796661377,303.0366516113281,557.5072631835938,0.9154073596000671,324.5790100097656,431.71484375,0.009915710426867008,315.782958984375,524.1213989257812,0.7747357487678528,308.0833435058594,566.362060546875,0.11823293566703796
18,287.21832275390625,604.7757568359375,0.0503363199532032,272.8200988769531,473.87811279296875,0.09914642572402954,274.6925048828125,464.26055908203125,0.02782200463116169,297.87701416015625,429.5865478515625,0.010269318707287312,300.91937255859375,412.0812072753906,0.029464730992913246,305.0669250488281,477.68963623046875,0.039078496396541595,279.86309814453125,458.89007568359375,0.007750988006591797,307.00006103515625,410.3639831542969,0.017666121944785118,248.357177734375,469.6811828613281,0.0041388156823813915,299.01580810546875,423.8287048339844,0.04697251319885254,298.5272521972656,421.189208984375,0.9992519021034241,300.4656982421875,351.7947998046875,0.9963862895965576,266.9837951660156,462.4721374511719,0.005343633703887463,308.0924987792969,538.1844482421875,0.009863799437880516,290.302978515625,595.9810180664062,0.02487633191049099,279.36260986328125,479.4823303222656,0.04887469857931137,293.5904846191406,553.6632080078125,0.014088284224271774,294.5335998535156,596.85302734375,0.42456144094467163,287.97821044921875,598.3076782226562,0.8667432069778442,270.5591735839844,466.3584289550781,0.9896029829978943,295.01611328125,557.5072631835938,0.8467139601707458,302.6341857910156,431.71484375,0.01681809313595295,315.782958984375,525.0989990234375,0.698708713054657,306.7008972167969,555.19140625,0.2610914707183838
19,284.6876525878906,605.6753540039062,0.0720759928226471,260.4663391113281,473.87811279296875,0.023654894903302193,268.60687255859375,464.26055908203125,0.0049833073280751705,282.4188232421875,429.5865478515625,0.014676191844046116,276.3888244628906,461.220703125,0.019363295286893845,281.0572204589844,572.20947265625,0.003580307587981224,277.9596862792969,459.012451171875,0.007846265099942684,295.76544189453125,410.3639831542969,0.012959043495357037,232.7021942138672,464.0526428222656,0.10400106757879257,285.5527038574219,424.6885070800781,0.028757629916071892,287.28759765625,422.0088806152344,0.9994103908538818,285.56439208984375,366.555419921875,0.9649631381034851,265.3714599609375,461.677001953125,0.013673698529601097,291.8483581542969,538.1844482421875,0.004907139576971531,286.59417724609375,599.7777709960938,0.030033843591809273,269.4644470214844,479.4823303222656,0.006772329099476337,291.17242431640625,565.6339111328125,0.01695869117975235,285.39013671875,599.38525390625,0.2603900134563446,284.9864501953125,600.4021606445312,0.8888250589370728,259.88128662109375,467.00537109375,0.9960938096046448,292.7132873535156,560.345703125,0.772395133972168,300.0086669921875,433.4581604003906,0.07207044959068298,290.9162902832031,534.6986083984375,0.27714574337005615,276.37103271484375,566.362060546875,0.1410820037126541
20,284.6876525878906,605.6753540039062,0.07833189517259598,253.7867889404297,470.2381896972656,0.01181672140955925,253.2895965576172,462.8150329589844,0.003243075218051672,282.4188232421875,429.5252990722656,0.006472584791481495,263.6154479980469,412.0812072753906,0.011770757846534252,280.2091369628906,572.20947265625,0.003478787373751402,264.2005920410156,459.012451171875,0.003974047023802996,283.4980163574219,410.3639831542969,0.006217107642441988,192.3056640625,461.8974609375,0.041364409029483795,279.794189453125,423.8287048339844,0.029673278331756592,278.2216491699219,421.189208984375,0.9975528120994568,283.8946533203125,366.555419921875,0.14407801628112793,249.78424072265625,460.63140869140625,0.0028830335941165686,268.4398193359375,537.888916015625,0.008781046606600285,281.9096374511719,599.7777709960938,0.02370229922235012,249.82534790039062,464.552490234375,0.007342464756220579,283.4344177246094,565.6339111328125,0.020888803526759148,277.5177001953125,599.38525390625,0.22834351658821106,279.4148864746094,600.4021606445312,0.9780625700950623,250.3446807861328,466.3584289550781,0.9938004612922668,283.3228759765625,557.5072631835938,0.972754180431366,285.0897521972656,431.71484375,0.01740190014243126,272.37255859375,536.7022094726562,0.044475749135017395,273.0035400390625,566.362060546875,0.3955332934856415
21,281.631591796875,605.6753540039062,0.03720812872052193,238.37611389160156,460.30029296875,0.011359047144651413,238.8898162841797,458.07464599609375,0.01054250355809927,280.596435546875,428.642333984375,0.01057995855808258,254.5840301513672,412.0812072753906,0.004381227772682905,269.331298828125,555.18603515625,0.0040947264060378075,254.14695739746094,459.012451171875,0.008544670417904854,282.8559265136719,395.16326904296875,0.01704658754169941,192.3056640625,455.5191955566406,0.005606098100543022,268.2770690917969,423.8287048339844,0.0391242578625679,268.9935302734375,421.189208984375,0.9957281947135925,283.74224853515625,366.555419921875,0.9597448110580444,235.197998046875,459.19842529296875,0.009507403708994389,235.5546875,461.9522399902344,0.009987162426114082,274.96185302734375,599.7777709960938,0.012889325618743896,238.7480010986328,461.7291564941406,0.014602038078010082,275.6146240234375,565.6339111328125,0.05670957267284393,273.28399658203125,599.38525390625,0.134068101644516,274.35614013671875,600.4021606445312,0.9321029782295227,241.14271545410156,464.62701416015625,0.9968656897544861,277.27520751953125,557.4431762695312,0.9916971921920776,281.91107177734375,431.71484375,0.02065831422805786,270.6018371582031,536.7022094726562,0.16196821630001068,261.0700988769531,555.19140625,0.04706653580069542
22,276.99603271484375,584.5560913085938,0.03471280261874199,223.97218322753906,445.4701232910156,0.010330249555408955,222.28758239746094,441.0179748535156,0.008511126041412354,263.9913330078125,396.7558898925781,0.015491708181798458,239.0169677734375,428.61907958984375,0.009508746676146984,265.9427795410156,555.18603515625,0.0034584286622703075,234.54408264160156,442.86273193359375,0.010573686100542545,262.7992248535156,395.16326904296875,0.013062422163784504,173.9960174560547,447.51324462890625,0.029857594519853592,251.39730834960938,409.69854736328125,0.028066890314221382,251.63319396972656,407.28985595703125,0.9992080330848694,281.8594665527344,374.0923767089844,0.9972424507141113,219.4361572265625,443.2990417480469,0.00842770840972662,235.5546875,461.9522399902344,0.005898630246520042,264.27105712890625,594.8148803710938,0.021030999720096588,224.3048553466797,447.4869689941406,0.014994360506534576,261.8836669921875,551.9428100585938,0.03998708724975586,261.10357666015625,594.7027587890625,0.14444763958454132,262.53826904296875,595.9703369140625,0.9746787548065186,227.5342559814453,448.88232421875,0.9970321655273438,262.2327880859375,544.1410522460938,0.9781343340873718,266.646484375,431.3433532714844,0.019212866201996803,253.0546875,536.7022094726562,0.19195275008678436,259.8245544433594,550.3968505859375,0.02735338918864727
23,265.7416687011719,569.640869140625,0.05309838801622391,222.11119079589844,444.9737243652344,0.013579479418694973,222.07846069335938,426.13067626953125,0.01181844249367714,250.95799255371094,377.4259338378906,0.0359487421810627,236.70648193359375,428.61907958984375,0.008317076601088047,251.16632080078125,514.6710205078125,0.0023024706169962883,218.85560607910156,425.1096496582031,0.009234744124114513,244.93621826171875,395.16326904296875,0.018223615363240242,162.4891815185547,444.6195983886719,0.0051213838160037994,247.03907775878906,393.09490966796875,0.05849771574139595,243.49545288085938,393.9567565917969,0.9967922568321228,247.23422241210938,374.0923767089844,0.9973157048225403,219.32481384277344,432.446533203125,0.0037021788302809,229.2756805419922,461.9522399902344,0.0074544986709952354,263.3504638671875,578.5986328125,0.023966200649738312,220.5729522705078,432.0549011230469,0.011086898855865002,247.60430908203125,510.7243957519531,0.05691325291991234,260.4908752441406,580.0394287109375,0.008146433159708977,262.40484619140625,582.268798828125,0.9112599492073059,221.2449951171875,433.6760559082031,0.9946512579917908,260.3893737792969,528.4329223632812,0.9295629262924194,253.35919189453125,431.1944885253906,0.03122776746749878,241.8943328857422,509.2209167480469,0.12052809447050095,259.8245544433594,531.1782836914062,0.022653479129076004
24,250.6258544921875,430.859375,0.0592394657433033,205.3266143798828,431.195068359375,0.020603889599442482,207.0233612060547,424.9273681640625,0.06716572493314743,235.11920166015625,365.227783203125,0.004463012330234051,235.33331298828125,428.61907958984375,0.02654855325818062,247.3435516357422,426.0128173828125,0.0024434193037450314,218.85560607910156,423.9914855957031,0.005434445571154356,238.28359985351562,493.8220520019531,0.013762783259153366,159.60284423828125,433.64654541015625,0.0909004881978035,234.18304443359375,391.8254089355469,0.020461585372686386,234.54701232910156,390.27764892578125,0.976353645324707,246.6036834716797,338.7983093261719,0.10068368911743164,202.5699005126953,429.7245178222656,0.0034048932138830423,229.2756805419922,481.7714538574219,0.011032981798052788,252.06373596191406,563.0134887695312,0.1210227981209755,220.5729522705078,432.0549011230469,0.015429332852363586,243.66567993164062,507.5339050292969,0.05750693753361702,206.32611083984375,433.43292236328125,0.006041334476321936,249.3470916748047,569.0238037109375,0.8530330061912537,207.56922912597656,431.9439392089844,0.9921019673347473,238.18606567382812,497.38409423828125,0.8371810913085938,161.8372802734375,417.85980224609375,0.009297925047576427,238.4361114501953,504.6108093261719,0.28609365224838257,242.4568634033203,500.36334228515625,0.06646520644426346
25,250.6258544921875,430.859375,0.009320485405623913,195.72238159179688,430.1260681152344,0.023576006293296814,203.55853271484375,424.9273681640625,0.05422729253768921,235.11920166015625,377.4259338378906,0.08903065323829651,235.33331298828125,431.275146484375,0.062386393547058105,247.3435516357422,426.0128173828125,0.01094425655901432,252.88577270507812,342.08251953125,0.002177607733756304,238.28359985351562,493.8220520019531,0.004771323874592781,158.32302856445312,428.8427734375,0.2273092120885849,233.88079833984375,377.2405700683594,0.12273555248975754,230.30715942382812,379.4130859375,0.9317877292633057,246.6036834716797,337.7289733886719,0.24704091250896454,202.5699005126953,429.0686340332031,0.00458921492099762,233.99143981933594,489.4241027832031,0.03875672072172165,248.35336303710938,492.0099792480469,0.027987413108348846,206.4867706298828,431.1908874511719,0.0040163639932870865,243.66567993164062,493.530517578125,0.04007842391729355,206.32611083984375,429.0683288574219,0.003724602283909917,243.2951202392578,552.8104858398438,0.9354040622711182,206.1556854248047,426.679931640625,0.9967702627182007,238.18606567382812,490.4720764160156,0.997093677520752,161.8372802734375,416.3365173339844,0.04274917393922806,238.4361114501953,490.72479248046875,0.1002199798822403,242.4568634033203,493.64013671875,0.03815322369337082
26,250.6258544921875,430.376953125,0.011694006621837616,195.0615692138672,430.1260681152344,0.015946635976433754,203.55853271484375,424.7295227050781,0.022075096145272255,235.11920166015625,377.4259338378906,0.0394471250474453,235.33331298828125,431.275146484375,0.028753282502293587,247.3435516357422,495.4665832519531,0.002816487103700638,252.88577270507812,342.08251953125,0.0015441256109625101,238.28359985351562,493.8220520019531,0.013508222997188568,158.32302856445312,428.8427734375,0.14956331253051758,233.88079833984375,377.2405700683594,0.07960019260644913,230.30715942382812,379.4130859375,0.9934355020523071,246.6036834716797,337.7289733886719,0.9456048607826233,202.5699005126953,427.5894470214844,0.006378316320478916,240.33963012695312,490.4277038574219,0.009874884970486164,248.35336303710938,492.0099792480469,0.012346964329481125,206.4867706298828,431.1908874511719,0.006323298439383507,243.66567993164062,493.530517578125,0.010438558645546436,206.32611083984375,418.88922119140625,0.004628586582839489,243.2951202392578,507.2569580078125,0.057512104511260986,206.1556854248047,425.8358459472656,0.9992486834526062,238.18606567382812,490.4720764160156,0.9973215460777283,161.8372802734375,416.3365173339844,0.05603876709938049,238.4361114501953,490.72479248046875,0.09902451932430267,242.4568634033203,493.64013671875,0.032930292189121246
27,251.8463134765625,323.95428466796875,0.05443565174937248,195.0615692138672,431.195068359375,0.04992862418293953,203.55853271484375,420.8564758300781,0.008297869935631752,234.88482666015625,377.4259338378906,0.008913729339838028,237.36122131347656,489.80291748046875,0.03769700229167938,237.0272216796875,426.0128173828125,0.005029318388551474,254.31842041015625,324.54327392578125,0.0023649479262530804,239.87451171875,493.8220520019531,0.013012979179620743,158.32302856445312,428.7334289550781,0.03133463114500046,233.88079833984375,377.2405700683594,0.04468940198421478,230.30715942382812,379.4130859375,0.9987006187438965,248.53421020507812,317.8258056640625,0.9916388392448425,204.94773864746094,427.5894470214844,0.003783330786973238,237.84716796875,490.4277038574219,0.04981937259435654,247.04132080078125,492.0099792480469,0.022483065724372864,234.45880126953125,428.82476806640625,0.008785796351730824,240.17166137695312,492.5570068359375,0.06290001422166824,235.19419860839844,385.15704345703125,0.005927879363298416,243.2951202392578,507.2569580078125,0.036363329738378525,206.1556854248047,425.8358459472656,0.9978341460227966,241.29173278808594,490.4720764160156,0.9949236512184143,182.88491821289062,416.3365173339844,0.03289846330881119,237.25387573242188,490.72479248046875,0.20673075318336487,244.24124145507812,493.64013671875,0.056619491428136826
